日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/4/20,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,0,0,0,,18,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,216,152,1,0.0066,62,1,0.4079,0,0,0,1,1,0.0066
2026/4/20,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,14,14,1,0.0714,16,1,1.1429,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,1151,1134,28,0.0247,76,15,0.067,0,0,0,54,54,0.0476
2026/4/20,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,0,0,31,,461,99,,0,,0,1,1,
2026/4/20,mm_3695479793_3017050185_116022550453,网易云投放,静文,296,290,8,0.0276,23,3,0.0793,0,0,0,5,5,0.0172
2026/4/20,mm_3695479793_3017050185_116044800352,灯火投放（淘联）,俊清,0,0,0,,14,0,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_116081450391,摇红包投放（大红包bc直开链路）,晓纯,29283,9369,472,0.0504,15253,217,1.628,0,0,0,163,163,0.0174
2026/4/20,mm_3695479793_3017050185_116082700022,福利号,温淑娟,133,120,1,0.0083,35,1,0.2917,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116142900080,快手投放,静文,343,343,3,0.0087,11,4,0.0321,0,0,0,42,42,0.1224
2026/4/20,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,2054,1686,37,0.0219,116,22,0.0688,0,0,0,12,12,0.0071
2026/4/20,mm_1029370176_1591850259_116157000417,灯火投放（电商）,静文,0,0,0,,15,1,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_116157500310,网易云投放,静文,91,91,1,0.011,7,1,0.0769,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,19153,16509,211,0.0128,1092,199,0.0661,0,0,0,169,169,0.0102
2026/4/20,mm_3694315623_3089650004_116158250252,巨量投放,静文,0,0,1,,18,4,,0,,0,0,0,
2026/4/20,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,768,758,2,0.0026,34,3,0.0449,0,0,0,3,3,0.004
2026/4/20,mm_3695518595_3019150023_116158550277,网易云投放,静文,10071,3970,74,0.0186,525,54,0.1322,0,0,0,32,32,0.0081
2026/4/20,mm_3695518595_3019150023_116159700227,网易云投放,静文,6121,6033,86,0.0143,409,74,0.0678,0,0,0,51,51,0.0085
2026/4/20,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,677,667,16,0.024,45,21,0.0675,0,0,0,15,15,0.0225
2026/4/20,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,718,715,2,0.0028,20,2,0.028,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,3721,3618,70,0.0193,501,63,0.1385,0,0,0,15,15,0.0041
2026/4/20,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,2157,2099,25,0.0119,177,24,0.0843,0,0,0,10,10,0.0048
2026/4/20,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,3680,2844,73,0.0257,253,58,0.089,0,0,0,56,56,0.0197
2026/4/20,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,2987,2779,87,0.0313,313,84,0.1126,0,0,0,99,99,0.0356
2026/4/20,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,831,822,5,0.0061,17,7,0.0207,0,0,0,3,3,0.0036
2026/4/20,mm_3695518595_3019150023_116171500405,网易云投放,静文,1723,645,10,0.0155,55,7,0.0853,0,0,0,4,4,0.0062
2026/4/20,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,138,121,29,0.2397,277,35,2.2893,0,0,0,2,2,0.0165
2026/4/20,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,105,104,9,0.0865,11,5,0.1058,0,0,0,23,23,0.2212
2026/4/20,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,167,166,23,0.1386,32,21,0.1928,0,0,0,55,55,0.3313
2026/4/20,mm_1029370176_1591850259_116188200196,快手ZX（淘宝联盟）,俊清,144,93,4,0.043,13,4,0.1398,0,0,0,2,2,0.0215
2026/4/20,mm_1029370176_1591850259_116190600003,非标（探索）,刀子,0,0,1,,165,8,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_116198450190,灯火投放（昌海）,昌海,3056,1857,370,0.1992,432,235,0.2326,0,0,0,454,454,0.2445
2026/4/20,mm_3695518595_3019150023_116205350456,巨量投放,静文,25,25,0,0,5,0,0.2,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,2009,1986,31,0.0156,165,25,0.0831,0,0,0,24,24,0.0121
2026/4/20,mm_3695479793_3017050185_116210600456,网易云投放,静文,451,440,3,0.0068,29,4,0.0659,0,0,0,1,1,0.0023
2026/4/20,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,14605,14505,302,0.0208,1073,245,0.074,0,0,0,187,187,0.0129
2026/4/20,mm_3695479793_3017050185_116217550461,UC投放,静文,19918,19071,788,0.0413,1987,615,0.1042,0,0,0,560,560,0.0294
2026/4/20,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,409,404,0,0,23,1,0.0569,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116222600183,快手投放,静文,209,209,0,0,1,0,0.0048,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116225250025,广点通投放（昌海）,昌海,3978,2333,300,0.1286,388,195,0.1663,0,0,0,261,261,0.1119
2026/4/20,mm_3695518595_3019150023_116236450296,灯火投放（电商）,静文,11,11,0,0,1,0,0.0909,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,1686,1670,10,0.006,64,15,0.0383,0,0,0,4,4,0.0024
2026/4/20,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,581,580,4,0.0069,30,9,0.0517,0,0,0,29,29,0.05
2026/4/20,mm_3695518595_3019150023_116253550447,巨量投放,静文,850,397,11,0.0277,47,12,0.1184,0,0,0,7,7,0.0176
2026/4/20,mm_3695518595_3019150023_116260850003,UC投放,静文,1493,1478,30,0.0203,64,17,0.0433,0,0,0,11,11,0.0074
2026/4/20,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,21,17,1,0.0588,5,1,0.2941,0,0,0,2,2,0.1176
2026/4/20,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,158,97,15,0.1546,84,13,0.866,0,0,0,2,2,0.0206
2026/4/20,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,259,145,36,0.2483,106,47,0.731,0,0,0,6,6,0.0414
2026/4/20,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,181,111,14,0.1261,65,19,0.5856,0,0,0,1,1,0.009
2026/4/20,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,4,3,0,0,1,0,0.3333,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,103,65,5,0.0769,34,8,0.5231,0,0,0,2,2,0.0308
2026/4/20,mm_3695479793_3017050185_115738400271,快手投放（昌海）,昌海,169,96,7,0.0729,77,10,0.8021,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,37,25,0,0,31,3,1.24,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,271,152,11,0.0724,77,9,0.5066,0,0,0,2,2,0.0132
2026/4/20,mm_3695479793_3017050185_115721950278,多多投放_淘宝小程序兜底,俊清,889,492,74,0.1504,364,69,0.7398,0,0,0,6,6,0.0122
2026/4/20,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,41,19,1,0.0526,17,5,0.8947,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,42,21,2,0.0952,12,2,0.5714,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,111,65,2,0.0308,60,10,0.9231,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,902,507,78,0.1538,397,70,0.783,0,0,0,6,6,0.0118
2026/4/20,mm_3695479793_3017050185_115803000046,巨量投放,静文,168,104,23,0.2212,62,15,0.5962,0,0,0,1,1,0.0096
2026/4/20,mm_3695479793_3017050185_115804100438,,,4,3,0,0,5,0,1.6667,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115805350269,UC投放,静文,5428,2058,118,0.0573,647,158,0.3144,0,0,0,12,12,0.0058
2026/4/20,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,67,32,1,0.0313,15,3,0.4688,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115827900293,,,8,5,0,0,1,0,0.2,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,468,262,30,0.1145,217,45,0.8282,0,0,0,1,1,0.0038
2026/4/20,mm_3695479793_3017050185_115854350367,快手投放,静文,92,47,3,0.0638,23,3,0.4894,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,9,7,1,0.1429,10,2,1.4286,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,258,110,12,0.1091,73,14,0.6636,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115931150352,巨量投放,静文,412,276,23,0.0833,152,28,0.5507,0,0,0,2,2,0.0072
2026/4/20,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,108,71,23,0.3239,59,7,0.831,0,0,0,6,6,0.0845
2026/4/20,mm_3695479793_3017050185_115960050190,巨量投放,静文,32,24,0,0,10,0,0.4167,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116142900080,快手投放,静文,424,397,9,0.0227,45,6,0.1134,0,0,0,1,1,0.0025
2026/4/20,mm_3694315623_3089650004_116156650403,全域智投-05账号,马悦,76,76,3,0.0395,13,3,0.1711,0,0,0,3,3,0.0395
2026/4/20,mm_3694315623_3089650004_116158250252,巨量投放,静文,886,875,27,0.0309,109,28,0.1246,0,0,0,8,8,0.0091
2026/4/20,mm_3695518595_3019150023_116158550277,网易云投放,静文,1989,1960,12,0.0061,152,8,0.0776,0,0,0,2,2,0.001
2026/4/20,mm_3695518595_3019150023_116159700227,网易云投放,静文,3152,930,3,0.0032,93,6,0.1,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,36,22,2,0.0909,14,1,0.6364,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116168950193,快手投放,静文,123,51,1,0.0196,7,1,0.1373,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,103,35,6,0.1714,22,5,0.6286,0,0,0,1,1,0.0286
2026/4/20,mm_3695479793_3017050185_116197900135,UC投放,静文,2645,2605,38,0.0146,278,43,0.1067,0,0,0,19,19,0.0073
2026/4/20,mm_3695518595_3019150023_116205350456,巨量投放,静文,95,25,0,0,7,0,0.28,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,5321,1257,11,0.0088,187,13,0.1488,0,0,0,3,3,0.0024
2026/4/20,mm_3695479793_3017050185_116210600456,网易云投放,静文,171,62,0,0,18,1,0.2903,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116217550461,UC投放,静文,1742,829,30,0.0362,105,31,0.1267,0,0,0,17,17,0.0205
2026/4/20,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,10,8,1,0.125,7,1,0.875,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116231450313,UC投放,静文,3805,1403,35,0.0249,205,32,0.1461,0,0,0,10,10,0.0071
2026/4/20,mm_3695518595_3019150023_116244850495,巨量投放,静文,3293,1521,145,0.0953,148,38,0.0973,0,0,0,50,50,0.0329
2026/4/20,mm_1029370176_1591850259_116249350407,UC投放,静文,2389,328,9,0.0274,37,7,0.1128,0,0,0,2,2,0.0061
2026/4/20,mm_1029370176_1591850259_116255100017,快手投放,静文,391,146,2,0.0137,3,0,0.0205,0,0,0,1,1,0.0068
2026/4/20,mm_3695518595_3019150023_116260850003,UC投放,静文,2928,873,7,0.008,95,13,0.1088,0,0,0,3,3,0.0034
2026/4/20,mm_1029370176_1386550351_110136400041,福利号_推送,温淑娟,108,89,32,0.3596,121,90,1.3596,0,0,0,2,2,0.0225
2026/4/20,mm_1029370176_1386550351_110183050228,灯火投放（福利直降）,马悦,11,9,5,0.5556,118,53,13.1111,0,0,0,0,0,0
2026/4/20,mm_1093570132_1562700221_110436600303,运动挣钱,碧云,3,2,4,2,44,17,22,0,0,0,0,0,0
2026/4/20,mm_1093570132_1751350246_110480600050,天天打卡_小程序,颖慧,47,36,12,0.3333,100,74,2.7778,0,0,0,1,1,0.0278
2026/4/20,mm_1093570132_1751350246_110484900044,运动挣钱,碧云,341,310,16,0.0516,40,32,0.129,0,0,0,1,1,0.0032
2026/4/20,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,2519,2494,22,0.0088,132,97,0.0529,0,0,0,18,18,0.0072
2026/4/20,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,0,0,13,,60,50,,0,,0,1,1,
2026/4/20,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,532,530,4,0.0075,34,29,0.0642,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,0,0,1,,10,6,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115742600018,,,0,0,0,,6,4,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,0,0,3,,36,24,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,50,46,9,0.1957,79,60,1.7174,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,0,0,5,,22,16,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115803000046,巨量投放,静文,16037,2848,69,0.0242,185,143,0.065,0,0,0,54,54,0.019
2026/4/20,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,1190,1170,55,0.047,413,256,0.353,0,0,0,5,5,0.0043
2026/4/20,mm_3695479793_3017050185_115829500287,投放部（腾讯广点通投放）,俊清,0,0,5,,11,11,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_115830450234,巨量投放,静文,18,16,3,0.1875,10,13,0.625,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,1,1,2,2,50,20,50,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,1285,1265,59,0.0466,542,380,0.4285,0,0,0,10,10,0.0079
2026/4/20,mm_3695479793_3017050185_116022550453,网易云投放,静文,486,477,23,0.0482,77,71,0.1614,0,0,0,1,1,0.0021
2026/4/20,mm_1093570132_1562700221_116046050168,巨量投放,静文,0,0,0,,5,2,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_116085250108,巨量投放（昌海）,昌海,0,0,1,,20,14,,0,,0,0,0,
2026/4/20,mm_3695479793_3017050185_116102900241,灯火投放（电商）,静文,0,0,11,,55,44,,0,,0,0,0,
2026/4/20,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,643,624,10,0.016,47,31,0.0753,0,0,0,14,14,0.0224
2026/4/20,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,2242,2229,58,0.026,227,173,0.1018,0,0,0,11,11,0.0049
2026/4/20,mm_3694315623_3089650004_116158250252,巨量投放,静文,1747,507,5,0.0099,0,0,0,0,0,0,4,4,0.0079
2026/4/20,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,334,332,3,0.009,15,11,0.0452,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116159850256,非标（探索）,刀子,0,0,0,,26,16,,0,,0,0,0,
2026/4/20,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,746,358,34,0.095,141,111,0.3939,0,0,0,4,4,0.0112
2026/4/20,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,334,334,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,0,0,12,,149,118,,0,,0,1,1,
2026/4/20,mm_3695479793_3017050185_116197900135,UC投放,静文,5017,4959,153,0.0309,423,292,0.0853,0,0,0,38,38,0.0077
2026/4/20,mm_3695518595_3019150023_116169000195,巨量投放-马悦,马悦,0,0,1,,7,8,,0,,0,0,0,
2026/4/20,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,1046,1026,25,0.0244,104,71,0.1014,0,0,0,5,5,0.0049
2026/4/20,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,16513,16071,229,0.0142,1034,749,0.0643,0,0,0,97,97,0.006
2026/4/20,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,1224,1171,26,0.0222,94,75,0.0803,0,0,0,11,11,0.0094
2026/4/20,mm_3695479793_3017050185_116185900405,灯火投放（电商）,静文,0,0,1,,9,5,,0,,0,0,0,
2026/4/20,mm_1029370176_1591850259_116188200196,快手ZX（淘宝联盟）,俊清,46,46,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116205350456,巨量投放,静文,431,423,11,0.026,46,25,0.1087,0,0,0,3,3,0.0071
2026/4/20,mm_3695479793_3017050185_116210600456,网易云投放,静文,99,98,1,0.0102,9,6,0.0918,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,2948,2924,44,0.015,163,135,0.0557,0,0,0,27,27,0.0092
2026/4/20,mm_3695518595_3019150023_116231450313,UC投放,静文,2634,2536,34,0.0134,158,115,0.0623,0,0,0,5,5,0.002
2026/4/20,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,35,35,1,0.0286,2,2,0.0571,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,1088,274,10,0.0365,10,7,0.0365,0,0,0,5,5,0.0182
2026/4/20,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,8,8,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,11,11,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,9,9,0,0,0,0,0,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,1417,1398,16,0.0114,70,14,0.0501,0,0,0,8,8,0.0057
2026/4/20,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,56,31,3,0.0968,3,1,0.0968,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,710,229,0,0,8,1,0.0349,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115803000046,巨量投放,静文,13525,3451,45,0.013,116,41,0.0336,0,0,0,44,44,0.0127
2026/4/20,mm_3695479793_3017050185_115805350269,UC投放,静文,2538,2447,19,0.0078,146,24,0.0597,0,0,0,4,4,0.0016
2026/4/20,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,2187,1009,14,0.0139,106,11,0.1051,0,0,0,8,8,0.0079
2026/4/20,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,267,93,3,0.0323,8,2,0.086,0,0,0,2,2,0.0215
2026/4/20,mm_3695479793_3017050185_115839250169,快手投放,静文,213377,101095,846,0.0084,6141,675,0.0607,0,0,0,288,288,0.0028
2026/4/20,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,9434,9077,325,0.0358,3542,408,0.3902,0,0,0,184,184,0.0203
2026/4/20,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,120,120,4,0.0333,6,3,0.05,0,0,0,1,1,0.0083
2026/4/20,mm_3695479793_3017050185_115957800287,巨量投放,静文,93,91,4,0.044,3,2,0.033,0,0,0,2,2,0.022
2026/4/20,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,159,158,2,0.0127,11,4,0.0696,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116156650403,全域智投-05账号,马悦,95,38,1,0.0263,8,0,0.2105,0,0,0,0,0,0
2026/4/20,mm_3694315623_3089650004_116158250252,巨量投放,静文,1724,1720,34,0.0198,135,38,0.0785,0,0,0,25,25,0.0145
2026/4/20,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,454,162,1,0.0062,9,1,0.0556,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116158550277,网易云投放,静文,2580,2557,27,0.0106,198,38,0.0774,0,0,0,8,8,0.0031
2026/4/20,mm_3695518595_3019150023_116159700227,网易云投放,静文,1361,1347,9,0.0067,77,14,0.0572,0,0,0,6,6,0.0045
2026/4/20,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,153,150,2,0.0133,13,3,0.0867,0,0,0,1,1,0.0067
2026/4/20,mm_3695479793_3017050185_116160550168,优酷投放,静文,214,214,11,0.0514,7,7,0.0327,0,0,0,1,1,0.0047
2026/4/20,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,578,186,3,0.0161,20,4,0.1075,0,0,0,1,1,0.0054
2026/4/20,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,1164,691,13,0.0188,91,13,0.1317,0,0,0,3,3,0.0043
2026/4/20,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,1232,311,1,0.0032,29,2,0.0932,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,24473,6281,119,0.0189,590,110,0.0939,0,0,0,70,70,0.0111
2026/4/20,mm_3695518595_3019150023_116171500405,网易云投放,静文,1736,1723,24,0.0139,68,15,0.0395,0,0,0,20,20,0.0116
2026/4/20,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,127,127,27,0.2126,16,15,0.126,0,0,0,5,5,0.0394
2026/4/20,mm_1029370176_1591850259_116188200196,快手ZX（淘宝联盟）,俊清,26,26,3,0.1154,8,4,0.3077,0,0,0,1,1,0.0385
2026/4/20,mm_3695479793_3017050185_116189400353,广点通投放-JQ,俊清,3123,1137,25,0.022,121,23,0.1064,0,0,0,14,14,0.0123
2026/4/20,mm_3695479793_3017050185_116197900135,UC投放,静文,11242,11089,296,0.0267,894,247,0.0806,0,0,0,167,167,0.0151
2026/4/20,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,3821,3771,33,0.0088,307,41,0.0814,0,0,0,19,19,0.005
2026/4/20,mm_3695479793_3017050185_116210600456,网易云投放,静文,159,157,1,0.0064,16,5,0.1019,0,0,0,1,1,0.0064
2026/4/20,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,1857,1838,41,0.0223,94,29,0.0511,0,0,0,28,28,0.0152
2026/4/20,mm_3695479793_3017050185_116217550461,UC投放,静文,2114,2025,46,0.0227,121,41,0.0598,0,0,0,23,23,0.0114
2026/4/20,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,115,113,0,0,6,0,0.0531,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116222600183,快手投放,静文,409,409,2,0.0049,3,0,0.0073,0,0,0,3,3,0.0073
2026/4/20,mm_3695518595_3019150023_116231450313,UC投放,静文,8296,7952,157,0.0197,549,148,0.069,0,0,0,93,93,0.0117
2026/4/20,mm_3695518595_3019150023_116244850495,巨量投放,静文,3645,3643,161,0.0442,283,114,0.0777,0,0,0,140,140,0.0384
2026/4/20,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,335,99,4,0.0404,3,0,0.0303,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,95,95,0,0,3,2,0.0316,0,0,0,0,0,0
2026/4/20,mm_1029370176_1591850259_116249350407,UC投放,静文,473,452,6,0.0133,20,4,0.0442,0,0,0,1,1,0.0022
2026/4/20,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,369,369,4,0.0108,10,5,0.0271,0,0,0,1,1,0.0027
2026/4/20,mm_3695518595_3019150023_116253550447,巨量投放,静文,3691,3665,146,0.0398,698,127,0.1905,0,0,0,33,33,0.009
2026/4/20,mm_1029370176_1591850259_116255100017,快手投放,静文,214,214,1,0.0047,2,1,0.0093,0,0,0,0,0,0
2026/4/20,mm_3695518595_3019150023_116260450035,喜马拉雅投放,静文,1047,1039,5,0.0048,48,4,0.0462,0,0,0,1,1,0.001
2026/4/20,mm_3695518595_3019150023_116260850003,UC投放,静文,3012,2982,60,0.0201,204,56,0.0684,0,0,0,51,51,0.0171
2026/4/20,mm_3695479793_3017050185_115591100159,,,13,7,0,0,7,0,1,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115621750113,,,23,11,0,0,5,0,0.4545,0,0,0,0,0,0
2026/4/20,mm_3695479793_3017050185_115669850177,全域智投-05账号,马悦,10,7,0,0,4,1,0.5714,0,0,0,0,0,0
